12.088392978668212,0.51171875,0.50390625,0.5078125,0.50390625,0.5,0.52734375,0.51171875,0.52734375,0.499375,0.49984375,0.5003125,0.49984375,0.499375,0.4978125,0.5,0.4996875,0.500078125,0.4999375,0.49990625,0.499828125,0.499921875,0.49978125,0.499875,0.500046875,0.9003906250000001,0.775,0.40390625,0.8453125,0.946875
12.092392978668213,0.50390625,0.50390625,0.5078125,0.5,0.5,0.53515625,0.51171875,0.5,0.499375,0.49984375,0.5003125,0.49984375,0.499375,0.49921875,0.50046875,0.4996875,0.500140625,0.499984375,0.49996875,0.499859375,0.499921875,0.4999375,0.4999375,0.500125,0.9052734375000001,0.77109375,0.40390625,0.8453125,0.95078125
12.096392978668213,0.484375,0.5,0.49609375,0.49609375,0.50390625,0.52734375,0.49609375,0.48046875,0.49875,0.49984375,0.5,0.49984375,0.49953125,0.5003125,0.50015625,0.499375,0.500015625,0.499984375,0.499984375,0.499859375,0.499984375,0.500078125,0.499953125,0.49996875,0.9003906250000001,0.775,0.4,0.8453125,0.95078125
12.100392978668213,0.484375,0.4765625,0.47265625,0.48828125,0.51953125,0.5390625,0.49609375,0.515625,0.49828125,0.49890625,0.4990625,0.49953125,0.500625,0.50234375,0.50015625,0.50046875,0.4999375,0.499890625,0.499890625,0.4998125,0.5000625,0.500234375,0.4999375,0.49996875,0.9052734375000001,0.775,0.3921875,0.8453125,0.95078125
12.104392978668212,0.515625,0.5,0.50390625,0.515625,0.5234375,0.51953125,0.5,0.51171875,0.499375,0.49921875,0.4996875,0.5003125,0.50203125,0.50375,0.500625,0.50125,0.500015625,0.499890625,0.499875,0.499859375,0.500109375,0.50028125,0.499921875,0.50009375,0.9052734375000001,0.775,0.38828125,0.8453125,0.95078125
12.108392978668213,0.5078125,0.5078125,0.51171875,0.5,0.484375,0.4921875,0.5,0.4921875,0.4996875,0.49953125,0.50015625,0.5003125,0.50125,0.5034375,0.500625,0.50125,0.500015625,0.499859375,0.499875,0.49984375,0.500015625,0.500234375,0.499921875,0.500140625,0.9003906250000001,0.775,0.38046875,0.8453125,0.946875
12.112392978668213,0.5078125,0.5,0.5,0.5,0.484375,0.48828125,0.5,0.515625,0.500625,0.4996875,0.50015625,0.5003125,0.50046875,0.5028125,0.500625,0.50296875,0.500015625,0.499859375,0.499890625,0.49984375,0.5,0.50021875,0.499953125,0.500171875,0.9052734375000001,0.77890625,0.37265625,0.8453125,0.95078125
12.116392978668213,0.51171875,0.5078125,0.5,0.5078125,0.49609375,0.48046875,0.5,0.5234375,0.50109375,0.5,0.50015625,0.500625,0.500625,0.50203125,0.500625,0.50328125,0.500046875,0.499890625,0.499890625,0.499875,0.500015625,0.50015625,0.49996875,0.5001875,0.9003906250000001,0.77890625,0.36875,0.8453125,0.95078125
12.120392978668212,0.49609375,0.50390625,0.50390625,0.5,0.49609375,0.47265625,0.49609375,0.48828125,0.5003125,0.49984375,0.50015625,0.5,0.500625,0.5009375,0.50046875,0.5009375,0.50003125,0.49990625,0.499875,0.499875,0.499984375,0.50003125,0.49990625,0.500109375,0.9052734375000001,0.77890625,0.36875,0.8453125,0.95078125
12.124392978668213,0.484375,0.5,0.5078125,0.5,0.49609375,0.46875,0.49609375,0.45703125,0.499375,0.4996875,0.5003125,0.49984375,0.50046875,0.499375,0.5,0.49828125,0.500046875,0.499953125,0.499921875,0.499890625,0.499953125,0.499890625,0.499859375,0.499953125,0.9052734375000001,0.77890625,0.36484375,0.8453125,0.95078125
12.128392978668213,0.5,0.5,0.5,0.5078125,0.50390625,0.48046875,0.50390625,0.50390625,0.499375,0.4996875,0.50015625,0.5003125,0.50046875,0.498125,0.49984375,0.49859375,0.5000625,0.499953125,0.499921875,0.499921875,0.49996875,0.4998125,0.499875,0.49996875,0.9003906250000001,0.77890625,0.36484375,0.8453125,0.95078125
12.132392978668213,0.4765625,0.4765625,0.47265625,0.4921875,0.5546875,0.50390625,0.49609375,0.4765625,0.49796875,0.4984375,0.49875,0.5,0.503125,0.49828125,0.4996875,0.49765625,0.499953125,0.49984375,0.4998125,0.499875,0.5001875,0.499828125,0.499859375,0.4998125,0.9052734375000001,0.7828125,0.3609375,0.84140625,0.946875
12.136392978668212,0.4765625,0.48046875,0.48046875,0.49609375,0.546875,0.50390625,0.49609375,0.484375,0.4978125,0.49796875,0.49828125,0.5,0.505,0.49859375,0.49984375,0.49828125,0.499859375,0.499765625,0.499734375,0.499875,0.500375,0.499828125,0.499828125,0.49978125,0.9003906250000001,0.77890625,0.3609375,0.84140625,0.95078125
12.140392978668213,0.49609375,0.5078125,0.515625,0.5078125,0.4765625,0.48046875,0.5,0.4765625,0.49875,0.49921875,0.499375,0.50078125,0.5034375,0.4975,0.49984375,0.4984375,0.499875,0.499796875,0.499796875,0.499921875,0.50028125,0.49975,0.499828125,0.499796875,0.9052734375000001,0.7828125,0.35703125,0.84140625,0.95078125
12.144392978668213,0.5,0.5,0.5,0.48828125,0.46875,0.48046875,0.5,0.5,0.49875,0.49953125,0.4996875,0.50046875,0.5009375,0.49625,0.49984375,0.4984375,0.499890625,0.499796875,0.499796875,0.499875,0.500171875,0.499703125,0.499859375,0.499828125,0.9052734375000001,0.7828125,0.353125,0.8453125,0.95078125
12.148392978668213,0.53515625,0.51953125,0.51171875,0.5078125,0.5,0.5,0.5078125,0.55859375,0.49984375,0.50015625,0.50015625,0.5003125,0.5003125,0.49640625,0.50046875,0.50015625,0.499984375,0.499859375,0.49984375,0.49990625,0.5001875,0.49971875,0.49990625,0.499984375,0.9052734375000001,0.78671875,0.34921875,0.84140625,0.95078125
12.152392978668212,0.515625,0.51171875,0.51171875,0.51171875,0.4921875,0.5078125,0.50390625,0.53125,0.5,0.5003125,0.500625,0.500625,0.5003125,0.4971875,0.500625,0.5009375,0.500046875,0.499921875,0.499890625,0.499953125,0.50015625,0.49975,0.499921875,0.500109375,0.9052734375000001,0.78671875,0.34140625,0.84140625,0.95078125
12.156392978668213,0.48828125,0.49609375,0.5,0.4921875,0.48828125,0.50390625,0.5,0.4609375,0.5,0.500625,0.5009375,0.5009375,0.499375,0.4971875,0.50046875,0.4996875,0.500015625,0.4999375,0.499890625,0.4999375,0.50009375,0.49975,0.49990625,0.499984375,0.9003906250000001,0.78671875,0.3453125,0.8375,0.946875
12.160392978668213,0.4921875,0.48828125,0.4921875,0.48828125,0.4921875,0.5078125,0.5,0.4921875,0.499375,0.50015625,0.5003125,0.50015625,0.49859375,0.4978125,0.5003125,0.499375,0.4999375,0.499890625,0.499875,0.499890625,0.500046875,0.49978125,0.49990625,0.4999375,0.9052734375000001,0.78671875,0.34140625,0.8453125,0.946875
12.164392978668213,0.53515625,0.515625,0.5078125,0.51171875,0.5,0.51171875,0.5,0.5546875,0.5003125,0.5003125,0.50046875,0.500625,0.49984375,0.49953125,0.50046875,0.50140625,0.500078125,0.499953125,0.49990625,0.49990625,0.5000625,0.499875,0.49996875,0.50015625,0.9052734375000001,0.78671875,0.34140625,0.84140625,0.95078125
12.168392978668212,0.50390625,0.5,0.5,0.50390625,0.50390625,0.51953125,0.5,0.515625,0.5003125,0.4996875,0.50015625,0.500625,0.50078125,0.5015625,0.500625,0.50171875,0.50015625,0.499953125,0.499890625,0.499921875,0.50009375,0.499953125,0.49996875,0.50028125,0.9003906250000001,0.78671875,0.33359375,0.84140625,0.946875
12.172392978668213,0.48046875,0.48828125,0.4921875,0.4921875,0.50390625,0.5234375,0.50390625,0.47265625,0.499375,0.4990625,0.499375,0.50015625,0.5009375,0.50296875,0.50078125,0.5009375,0.500078125,0.499921875,0.499859375,0.499921875,0.500109375,0.50003125,0.499953125,0.500171875,0.9003906250000001,0.790625,0.3296875,0.84140625,0.946875
12.176392978668213,0.4921875,0.5,0.5,0.4921875,0.48828125,0.5078125,0.5,0.48046875,0.4996875,0.49953125,0.49953125,0.5003125,0.500625,0.50359375,0.50078125,0.50203125,0.5,0.499921875,0.499859375,0.499890625,0.5000625,0.500046875,0.4999375,0.5,0.9003906250000001,0.790625,0.32578125,0.84140625,0.946875
12.180392978668213,0.50390625,0.50390625,0.5,0.5,0.48046875,0.4921875,0.48828125,0.5,0.5003125,0.49984375,0.49984375,0.5003125,0.49984375,0.50328125,0.5003125,0.50203125,0.500015625,0.499921875,0.499859375,0.499859375,0.499984375,0.500015625,0.499890625,0.49990625,0.9052734375000001,0.79453125,0.31796875,0.84140625,0.946875
12.184392978668212,0.5,0.5,0.49609375,0.50390625,0.5,0.49609375,0.48828125,0.49609375,0.50015625,0.4996875,0.4996875,0.5003125,0.50015625,0.5028125,0.49984375,0.500625,0.500015625,0.499921875,0.499828125,0.499859375,0.499984375,0.5,0.49984375,0.499890625,0.9003906250000001,0.790625,0.3140625,0.84140625,0.95078125
12.188392978668213,0.5,0.5,0.50390625,0.5,0.50390625,0.50390625,0.5078125,0.50390625,0.4996875,0.49953125,0.49953125,0.50015625,0.5003125,0.501875,0.4996875,0.4996875,0.50003125,0.499921875,0.49984375,0.499859375,0.499984375,0.5,0.499859375,0.499984375,0.9052734375000001,0.79453125,0.3140625,0.8375,0.946875
12.192392978668213,0.48046875,0.4921875,0.5,0.4921875,0.51171875,0.50390625,0.50390625,0.484375,0.49875,0.4990625,0.49921875,0.49984375,0.50078125,0.500625,0.499375,0.4990625,0.4999375,0.499890625,0.49984375,0.4998125,0.499984375,0.5,0.499875,0.4999375,0.9052734375000001,0.79453125,0.31015625,0.8375,0.95078125
12.196392978668213,0.5078125,0.50390625,0.5,0.5,0.50390625,0.4921875,0.5,0.5390625,0.4996875,0.49921875,0.499375,0.5,0.50078125,0.49921875,0.49953125,0.50140625,0.499828125,0.49984375,0.49984375,0.49978125,0.49996875,0.499984375,0.49990625,0.5,0.9052734375000001,0.79453125,0.31015625,0.83359375,0.946875
12.200392978668212,0.53125,0.5078125,0.5,0.515625,0.51953125,0.5,0.5078125,0.55078125,0.5015625,0.50046875,0.50046875,0.50109375,0.50078125,0.49765625,0.5,0.5028125,0.499921875,0.49984375,0.49984375,0.49984375,0.5000625,0.500046875,0.49996875,0.5001875,0.9003906250000001,0.7984375,0.30625,0.83359375,0.946875
12.204392978668213,0.5,0.5,0.5078125,0.51171875,0.5390625,0.5,0.5078125,0.49609375,0.5009375,0.50046875,0.500625,0.5009375,0.50140625,0.496875,0.5003125,0.5021875,0.499984375,0.49990625,0.499890625,0.49996875,0.50028125,0.5000625,0.500015625,0.500296875,0.9003906250000001,0.79453125,0.2984375,0.8375,0.95078125
12.208392978668213,0.4921875,0.49609375,0.5,0.5,0.546875,0.5234375,0.51171875,0.47265625,0.5003125,0.5,0.50015625,0.5009375,0.50390625,0.498125,0.50078125,0.50140625,0.500078125,0.4999375,0.499921875,0.50003125,0.500515625,0.500171875,0.500109375,0.500375,0.9052734375000001,0.7984375,0.2984375,0.83359375,0.946875
12.212392978668213,0.44921875,0.47265625,0.47265625,0.48046875,0.48046875,0.47265625,0.46875,0.38671875,0.49796875,0.49890625,0.4990625,0.50015625,0.50375,0.4975,0.49953125,0.49625,0.499890625,0.499828125,0.499828125,0.499953125,0.50046875,0.500078125,0.5,0.499859375,0.9003906250000001,0.7984375,0.290625,0.83359375,0.95078125
12.216392978668212,0.48046875,0.4921875,0.4921875,0.5,0.44921875,0.4453125,0.47265625,0.5,0.49671875,0.49828125,0.49875,0.49984375,0.501875,0.49609375,0.4984375,0.4953125,0.49978125,0.49978125,0.49978125,0.499921875,0.50025,0.499828125,0.499859375,0.49975,0.9052734375000001,0.80234375,0.290625,0.83359375,0.946875
12.220392978668214,0.54296875,0.51953125,0.5078125,0.5,0.46875,0.48828125,0.515625,0.578125,0.49859375,0.49890625,0.49890625,0.49984375,0.50078125,0.49671875,0.49921875,0.49890625,0.49996875,0.499859375,0.499796875,0.499921875,0.50009375,0.499734375,0.499875,0.500078125,0.9003906250000001,0.7984375,0.29453125,0.8296875,0.946875
12.224392978668213,0.51171875,0.51171875,0.515625,0.5,0.5,0.5,0.51171875,0.50390625,0.4996875,0.499375,0.49921875,0.49984375,0.5009375,0.49796875,0.49984375,0.50078125,0.500015625,0.49990625,0.499859375,0.499921875,0.500078125,0.499703125,0.499890625,0.50009375,0.9003906250000001,0.80625,0.28671875,0.8296875,0.946875
12.228392978668213,0.5,0.50390625,0.5078125,0.51171875,0.515625,0.5,0.50390625,0.5,0.4996875,0.49953125,0.49953125,0.5,0.50140625,0.49875,0.49984375,0.500625,0.499984375,0.499921875,0.499890625,0.499953125,0.500140625,0.499703125,0.49990625,0.500015625,0.9003906250000001,0.80234375,0.2828125,0.8296875,0.95078125
12.232392978668212,0.51953125,0.5078125,0.50390625,0.515625,0.49609375,0.5,0.5,0.53515625,0.50140625,0.50078125,0.50078125,0.5009375,0.4990625,0.49859375,0.5,0.50296875,0.500046875,0.499953125,0.49990625,0.499984375,0.500125,0.499703125,0.49990625,0.500109375,0.8955078125000001,0.80234375,0.27890625,0.82578125,0.95078125
12.236392978668214,0.50390625,0.5,0.5,0.5,0.484375,0.5,0.49609375,0.49609375,0.5025,0.5015625,0.5015625,0.50109375,0.4965625,0.4984375,0.5,0.5034375,0.500078125,0.499953125,0.49990625,0.499984375,0.5000625,0.499703125,0.499890625,0.500171875,0.9052734375000001,0.80625,0.275,0.82578125,0.95078125
12.240392978668213,0.44921875,0.48046875,0.48828125,0.48046875,0.4921875,0.5,0.48828125,0.41796875,0.500625,0.50046875,0.50046875,0.5,0.4971875,0.49921875,0.49953125,0.50109375,0.499875,0.499875,0.499859375,0.499921875,0.50003125,0.4996875,0.499828125,0.499875,0.9003906250000001,0.80625,0.275,0.821875,0.95078125
12.244392978668213,0.48046875,0.48828125,0.4921875,0.4921875,0.5078125,0.515625,0.5,0.47265625,0.49984375,0.5,0.50015625,0.50015625,0.49875,0.500625,0.49953125,0.5,0.49978125,0.4998125,0.499828125,0.499875,0.5000625,0.49975,0.499828125,0.49971875,0.9003906250000001,0.80234375,0.27890625,0.821875,0.95078125
12.248392978668212,0.53125,0.50390625,0.5,0.50390625,0.51171875,0.515625,0.50390625,0.546875,0.4996875,0.499375,0.4996875,0.5,0.49921875,0.50125,0.499375,0.49953125,0.499890625,0.499828125,0.499828125,0.499875,0.500109375,0.4998125,0.499859375,0.499859375,0.9003906250000001,0.80625,0.27109375,0.81796875,0.95078125
12.252392978668214,0.50390625,0.5,0.5,0.5,0.5,0.50390625,0.4921875,0.5,0.49921875,0.49890625,0.49921875,0.49953125,0.49953125,0.50109375,0.49890625,0.49828125,0.499921875,0.499828125,0.499828125,0.499890625,0.500078125,0.499828125,0.499828125,0.500015625,0.9003906250000001,0.8140625,0.2671875,0.81796875,0.95078125
12.256392978668213,0.4921875,0.5,0.50390625,0.5,0.5078125,0.51171875,0.5,0.47265625,0.499375,0.4990625,0.499375,0.49984375,0.5003125,0.50140625,0.49890625,0.49875,0.499890625,0.499859375,0.499890625,0.499953125,0.50015625,0.499953125,0.49990625,0.5,0.9003906250000001,0.81015625,0.2671875,0.81796875,0.95078125
12.260392978668213,0.5078125,0.5078125,0.5078125,0.5,0.51953125,0.51171875,0.5078125,0.51171875,0.5,0.49984375,0.5,0.5003125,0.50140625,0.5015625,0.49921875,0.49953125,0.4999375,0.49990625,0.49996875,0.49996875,0.500296875,0.500046875,0.499984375,0.49990625,0.9003906250000001,0.80625,0.27109375,0.8140625,0.946875
12.264392978668212,0.51953125,0.50390625,0.5,0.5,0.484375,0.49609375,0.5,0.54296875,0.499375,0.499375,0.4996875,0.49984375,0.50078125,0.5009375,0.49921875,0.4990625,0.499921875,0.499875,0.499921875,0.4999375,0.50021875,0.5,0.4999375,0.49996875,0.9003906250000001,0.81015625,0.2671875,0.8140625,0.95078125
12.268392978668214,0.51171875,0.50390625,0.5,0.5,0.48828125,0.49609375,0.5,0.53125,0.4996875,0.49953125,0.4996875,0.4996875,0.50015625,0.5,0.49921875,0.4996875,0.5,0.499890625,0.499890625,0.4999375,0.50015625,0.499953125,0.49990625,0.500203125,0.9003906250000001,0.81015625,0.26328125,0.8140625,0.95078125
12.272392978668213,0.4921875,0.49609375,0.5,0.5,0.5078125,0.51171875,0.5078125,0.4921875,0.50015625,0.49984375,0.5,0.5,0.5003125,0.49953125,0.499375,0.50046875,0.499984375,0.499859375,0.499875,0.499921875,0.5001875,0.5,0.4999375,0.500171875,0.9003906250000001,0.8140625,0.26328125,0.8140625,0.95078125
12.276392978668213,0.48046875,0.484375,0.4921875,0.48828125,0.51171875,0.51171875,0.5,0.4609375,0.4996875,0.49921875,0.4996875,0.49984375,0.50125,0.4996875,0.499375,0.4996875,0.499859375,0.499765625,0.49984375,0.49984375,0.500265625,0.500078125,0.499953125,0.499921875,0.9003906250000001,0.8140625,0.26328125,0.81015625,0.95078125
12.280392978668212,0.48828125,0.4921875,0.48828125,0.4921875,0.48828125,0.484375,0.48828125,0.48828125,0.4990625,0.49875,0.49921875,0.49953125,0.5015625,0.499375,0.499375,0.49921875,0.4998125,0.49975,0.499796875,0.499796875,0.50021875,0.500015625,0.499890625,0.49984375,0.9003906250000001,0.8140625,0.26328125,0.81015625,0.95078125
12.284392978668214,0.51953125,0.51171875,0.50390625,0.515625,0.5,0.48828125,0.5,0.54296875,0.49984375,0.49921875,0.49953125,0.5,0.5015625,0.4990625,0.49984375,0.50109375,0.499921875,0.4998125,0.4998125,0.499875,0.5001875,0.4999375,0.499859375,0.500078125,0.9003906250000001,0.81796875,0.259375,0.81015625,0.95078125
12.288392978668213,0.50390625,0.5,0.50390625,0.51171875,0.51171875,0.49609375,0.5,0.5,0.5,0.49921875,0.49953125,0.50046875,0.501875,0.49875,0.49953125,0.5009375,0.499984375,0.4998125,0.499828125,0.4999375,0.500234375,0.499921875,0.499859375,0.500140625,0.8955078125000001,0.8140625,0.26328125,0.80625,0.95078125
12.292392978668213,0.49609375,0.49609375,0.5,0.5,0.50390625,0.49609375,0.50390625,0.48046875,0.500625,0.499375,0.49953125,0.50078125,0.5015625,0.4984375,0.49953125,0.50078125,0.49996875,0.49978125,0.499828125,0.499921875,0.50025,0.49990625,0.499875,0.50003125,0.9052734375000001,0.8140625,0.259375,0.80625,0.946875
12.296392978668212,0.5078125,0.5,0.5,0.5,0.5,0.4921875,0.5,0.5078125,0.500625,0.49921875,0.49953125,0.50078125,0.50140625,0.4984375,0.49953125,0.49953125,0.49996875,0.49978125,0.499828125,0.499875,0.50021875,0.499859375,0.499875,0.49996875,0.9003906250000001,0.81796875,0.25546875,0.80625,0.95859375
12.300392978668214,0.5078125,0.50390625,0.5,0.50390625,0.48828125,0.4921875,0.49609375,0.515625,0.4996875,0.4990625,0.49953125,0.5003125,0.50015625,0.498125,0.4990625,0.498125,0.500015625,0.4998125,0.499828125,0.499890625,0.50015625,0.499828125,0.49984375,0.5000625,0.9052734375000001,0.81796875,0.25546875,0.80234375,0.95078125
12.304392978668213,0.4921875,0.5,0.5,0.5,0.5,0.5,0.49609375,0.48828125,0.499375,0.4990625,0.49921875,0.49984375,0.49859375,0.498125,0.49859375,0.4978125,0.499984375,0.4998125,0.499828125,0.499921875,0.500171875,0.499828125,0.499828125,0.5000625,0.9003906250000001,0.81796875,0.25546875,0.80234375,0.9546875
12.308392978668213,0.4921875,0.5,0.5078125,0.49609375,0.5078125,0.5078125,0.50390625,0.48046875,0.499375,0.49921875,0.49953125,0.4996875,0.49703125,0.4975,0.49828125,0.498125,0.499921875,0.499796875,0.499859375,0.49990625,0.500234375,0.499875,0.499875,0.499984375,0.9003906250000001,0.81796875,0.25546875,0.80234375,0.95078125
12.312392978668212,0.4921875,0.49609375,0.5,0.4921875,0.49609375,0.5,0.49609375,0.48828125,0.50109375,0.50015625,0.500625,0.50015625,0.49765625,0.49859375,0.499375,0.5021875,0.499984375,0.499828125,0.499921875,0.49990625,0.500296875,0.499921875,0.499921875,0.500046875,0.9003906250000001,0.81796875,0.24765625000000002,0.7984375,0.9546875
12.316392978668214,0.5,0.5,0.4921875,0.5,0.484375,0.5,0.49609375,0.5078125,0.501875,0.50046875,0.500625,0.50015625,0.4990625,0.50078125,0.5003125,0.5025,0.50003125,0.49984375,0.499890625,0.499921875,0.500234375,0.499890625,0.499875,0.500109375,0.9003906250000001,0.821875,0.2515625,0.7984375,0.95078125
12.320392978668213,0.49609375,0.5,0.5,0.5,0.49609375,0.5078125,0.50390625,0.50390625,0.5,0.4996875,0.5003125,0.50015625,0.50015625,0.5015625,0.49984375,0.49953125,0.499953125,0.499828125,0.499875,0.499921875,0.500203125,0.499875,0.49984375,0.500046875,0.9052734375000001,0.821875,0.24765625000000002,0.7984375,0.9546875
12.324392978668213,0.48828125,0.5,0.50390625,0.49609375,0.5,0.51171875,0.5078125,0.484375,0.4990625,0.49921875,0.49984375,0.5,0.50015625,0.50203125,0.4996875,0.49875,0.49975,0.49978125,0.499875,0.499859375,0.500140625,0.499875,0.499875,0.49978125,0.9003906250000001,0.821875,0.24765625000000002,0.79453125,0.95078125
12.328392978668212,0.5,0.50390625,0.5,0.5,0.5,0.5078125,0.5,0.4921875,0.4990625,0.49921875,0.49953125,0.49953125,0.49953125,0.50234375,0.49953125,0.4984375,0.499765625,0.4998125,0.49990625,0.499859375,0.500203125,0.5,0.49996875,0.49978125,0.9003906250000001,0.821875,0.24375000000000002,0.790625,0.9546875
12.332392978668214,0.50390625,0.5,0.5,0.5078125,0.5,0.5,0.49609375,0.515625,0.4984375,0.49890625,0.499375,0.49921875,0.4996875,0.50234375,0.499375,0.49765625,0.499765625,0.499828125,0.499921875,0.4999375,0.500265625,0.50003125,0.499953125,0.499921875,0.9003906250000001,0.82578125,0.24375000000000002,0.79453125,0.95078125
12.336392978668213,0.5,0.5,0.5,0.5,0.5,0.5,0.49609375,0.5078125,0.49828125,0.49890625,0.499375,0.49921875,0.5003125,0.50234375,0.499375,0.498125,0.499765625,0.499828125,0.49990625,0.499953125,0.500265625,0.499984375,0.49990625,0.5,0.9003906250000001,0.821875,0.24375000000000002,0.790625,0.9546875
12.340392978668213,0.5078125,0.5,0.5,0.4921875,0.5,0.5,0.5,0.5,0.500625,0.4996875,0.49984375,0.4996875,0.500625,0.50234375,0.49984375,0.50140625,0.499875,0.49984375,0.49990625,0.49990625,0.500234375,0.49996875,0.49990625,0.5,0.9003906250000001,0.821875,0.23984375000000002,0.78671875,0.9546875
12.344392978668212,0.51171875,0.5,0.5,0.5,0.50390625,0.5,0.50390625,0.5,0.501875,0.50015625,0.50015625,0.5,0.50046875,0.50171875,0.5,0.5025,0.499921875,0.49984375,0.49990625,0.499875,0.5001875,0.49996875,0.4999375,0.499984375,0.9003906250000001,0.82578125,0.23984375000000002,0.7828125,0.9546875
12.348392978668214,0.4921875,0.5,0.5,0.50390625,0.5078125,0.5,0.49609375,0.5,0.5003125,0.5,0.50015625,0.5,0.5003125,0.50109375,0.4996875,0.500625,0.49990625,0.49984375,0.49990625,0.499890625,0.50025,0.499984375,0.499921875,0.5,0.8955078125000001,0.82578125,0.23593750000000002,0.7828125,0.9546875
12.352392978668213,0.5,0.50390625,0.5,0.5078125,0.50390625,0.5,0.5,0.51953125,0.50015625,0.50015625,0.50015625,0.5003125,0.50046875,0.5009375,0.5,0.50140625,0.499984375,0.499859375,0.499890625,0.4999375,0.500265625,0.499984375,0.49990625,0.500125,0.9003906250000001,0.82578125,0.23203125000000002,0.77890625,0.9546875
12.356392978668213,0.48046875,0.49609375,0.5,0.5,0.5,0.50390625,0.5078125,0.484375,0.4996875,0.5,0.5,0.5003125,0.50015625,0.500625,0.5003125,0.501875,0.499890625,0.4998125,0.49984375,0.49990625,0.500265625,0.500015625,0.499921875,0.500015625,0.9003906250000001,0.82578125,0.22812500000000002,0.77890625,0.9546875
12.360392978668212,0.46484375,0.4921875,0.5,0.5,0.50390625,0.5,0.5,0.4609375,0.49796875,0.499375,0.4996875,0.5003125,0.49953125,0.50015625,0.5,0.49984375,0.499734375,0.499765625,0.49984375,0.499890625,0.500296875,0.50003125,0.499953125,0.499765625,0.9003906250000001,0.82578125,0.23203125000000002,0.77890625,0.95859375
12.364392978668214,0.515625,0.5078125,0.50390625,0.5078125,0.5,0.4921875,0.49609375,0.50390625,0.4978125,0.49953125,0.49984375,0.500625,0.50015625,0.5,0.49984375,0.49828125,0.499796875,0.4998125,0.499875,0.499921875,0.500265625,0.49996875,0.499921875,0.499765625,0.9003906250000001,0.82578125,0.22812500000000002,0.775,0.95078125
12.368392978668213,0.5546875,0.5,0.4921875,0.49609375,0.48828125,0.484375,0.4921875,0.5390625,0.49953125,0.499375,0.49953125,0.50046875,0.50015625,0.49953125,0.49953125,0.49859375,0.500015625,0.4998125,0.49984375,0.49990625,0.50015625,0.499875,0.499859375,0.499984375,0.9003906250000001,0.8296875,0.22812500000000002,0.775,0.9546875
12.372392978668213,0.5390625,0.5,0.49609375,0.48828125,0.49609375,0.4921875,0.5,0.51953125,0.50140625,0.49953125,0.499375,0.5,0.4996875,0.49875,0.49921875,0.4996875,0.5001875,0.4998125,0.499828125,0.499859375,0.50015625,0.499875,0.499875,0.500140625,0.9003906250000001,0.8296875,0.22812500000000002,0.77109375,0.9546875
12.376392978668212,0.5,0.49609375,0.5,0.49609375,0.50390625,0.5,0.51171875,0.5,0.5021875,0.5,0.4996875,0.5003125,0.499375,0.49828125,0.4996875,0.50125,0.500171875,0.499796875,0.499875,0.499859375,0.500203125,0.49990625,0.499984375,0.500140625,0.9003906250000001,0.8296875,0.22812500000000002,0.77109375,0.95078125
12.380392978668214,0.52734375,0.5,0.4921875,0.4921875,0.4921875,0.48828125,0.5,0.515625,0.50375,0.5003125,0.49984375,0.5003125,0.49953125,0.4984375,0.50015625,0.50234375,0.5001875,0.499734375,0.499796875,0.4998125,0.500234375,0.499890625,0.499984375,0.50009375,0.9003906250000001,0.83359375,0.22031250000000002,0.7671875,0.95859375
12.384392978668213,0.46875,0.5,0.5,0.5078125,0.5,0.49609375,0.49609375,0.484375,0.50171875,0.49984375,0.4996875,0.5,0.49953125,0.49875,0.5,0.5,0.5000625,0.49975,0.49978125,0.499828125,0.500109375,0.49984375,0.4999375,0.50009375,0.9003906250000001,0.83359375,0.22421875000000002,0.7671875,0.9546875
12.388392978668213,0.4609375,0.5,0.50390625,0.5078125,0.50390625,0.50390625,0.5,0.47265625,0.5,0.49984375,0.4996875,0.49984375,0.49921875,0.4990625,0.5,0.49890625,0.499828125,0.49975,0.4998125,0.49984375,0.5000625,0.499859375,0.4999375,0.499984375,0.8955078125000001,0.8296875,0.22031250000000002,0.7671875,0.95078125
12.392392978668212,0.47265625,0.49609375,0.5,0.49609375,0.5,0.5078125,0.50390625,0.4765625,0.4990625,0.49984375,0.4996875,0.4996875,0.4990625,0.49953125,0.5,0.49875,0.49971875,0.49978125,0.499890625,0.49990625,0.50015625,0.499921875,0.5,0.4998125,0.9003906250000001,0.8296875,0.22421875000000002,0.7671875,0.9546875
12.396392978668214,0.4921875,0.50390625,0.50390625,0.50390625,0.5,0.5078125,0.5,0.49609375,0.4984375,0.5,0.49984375,0.49984375,0.4990625,0.50015625,0.5,0.49828125,0.499734375,0.499796875,0.49990625,0.499921875,0.500203125,0.499921875,0.5,0.49978125,0.9003906250000001,0.83359375,0.21640625000000002,0.76328125,0.9546875
12.400392978668213,0.5,0.5078125,0.5,0.515625,0.5078125,0.50390625,0.49609375,0.515625,0.498125,0.50015625,0.49984375,0.5003125,0.49984375,0.500625,0.5,0.49828125,0.49978125,0.499828125,0.499875,0.499984375,0.50025,0.499890625,0.4999375,0.499859375,0.8955078125000001,0.83359375,0.21640625000000002,0.76328125,0.95859375
